328	0.000000000933	0.000000000992
329	0.000000000942	0.000000001002
330	0.000000000951	0.000000001011
331	0.000000000960	0.000000001021
332	0.000000000969	0.000000001030
333	0.000000000978	0.000000001040
334	0.000000000987	0.000000001050
335	0.000000000996	0.000000001059
336	0.000000001006	0.000000001069
337	0.000000001015	0.000000001079
338	0.000000001025	0.000000001089
339	0.000000001034	0.000000001100
340	0.000000001044	0.000000001110
341	0.000000001054	0.000000001120
342	0.000000001064	0.000000001131
343	0.000000001074	0.000000001141
344	0.000000001084	0.000000001152
345	0.000000001094	0.000000001163
346	0.000000001104	0.000000001174
347	0.000000001115	0.000000001185
348	0.000000001125	0.000000001196
349	0.000000001136	0.000000001207
350	0.000000001146	0.000000001218
351	0.000000001157	0.000000001230
352	0.000000001168	0.000000001241
353	0.000000001179	0.000000001253
354	0.000000001190	0.000000001264
355	0.000000001201	0.000000001276
356	0.000000001213	0.000000001288
357	0.000000001224	0.000000001300
358	0.000000001235	0.000000001312
359	0.000000001247	0.000000001325
360	0.000000001259	0.000000001337
361	0.000000001270	0.000000001349
362	0.000000001282	0.000000001362
363	0.000000001294	0.000000001375
364	0.000000001306	0.000000001387
365	0.000000001319	0.000000001400
366	0.000000001331	0.000000001413
367	0.000000001343	0.000000001427
368	0.000000001356	0.000000001440
369	0.000000001369	0.000000001453
370	0.000000001381	0.000000001467
371	0.000000001394	0.000000001480
372	0.000000001407	0.000000001494
373	0.000000001421	0.000000001508
374	0.000000001434	0.000000001522
375	0.000000001447	0.000000001536
376	0.000000001461	0.000000001551
377	0.000000001474	0.000000001565
378	0.000000001488	0.000000001579
379	0.000000001502	0.000000001594
380	0.000000001516	0.000000001609
381	0.000000001530	0.000000001624
382	0.000000001544	0.000000001639
383	0.000000001559	0.000000001654
384	0.000000001573	0.000000001670
385	0.000000001588	0.000000001685
386	0.000000001603	0.000000001701
387	0.000000001618	0.000000001716
388	0.000000001633	0.000000001732
389	0.000000001648	0.000000001748
390	0.000000001663	0.000000001765
391	0.000000001679	0.000000001781
392	0.000000001694	0.000000001797
393	0.000000001710	0.000000001814
394	0.000000001726	0.000000001831
395	0.000000001742	0.000000001848
396	0.000000001758	0.000000001865
397	0.000000001775	0.000000001882
398	0.000000001791	0.000000001900
399	0.000000001808	0.000000001917
400	0.000000001825	0.000000001935
401	0.000000001841	0.000000001953
402	0.000000001859	0.000000001971
403	0.000000001876	0.000000001989
404	0.000000001893	0.000000002007
405	0.000000001911	0.000000002026
406	0.000000001928	0.000000002045
407	0.000000001946	0.000000002063
408	0.000000001964	0.000000002082
409	0.000000001983	0.000000002102
410	0.000000002001	0.000000002121
411	0.000000002019	0.000000002141
412	0.000000002038	0.000000002160
413	0.000000002057	0.000000002180
414	0.000000002076	0.000000002200
415	0.000000002095	0.000000002221
416	0.000000002115	0.000000002241
417	0.000000002134	0.000000002262
418	0.000000002154	0.000000002283
419	0.000000002174	0.000000002304
420	0.000000002194	0.000000002325
421	0.000000002214	0.000000002346
422	0.000000002235	0.000000002368
423	0.000000002255	0.000000002390
424	0.000000002276	0.000000002411
425	0.000000002297	0.000000002434
426	0.000000002318	0.000000002456
427	0.000000002340	0.000000002479
428	0.000000002361	0.000000002501
429	0.000000002383	0.000000002524
430	0.000000002405	0.000000002548
431	0.000000002427	0.000000002571
432	0.000000002450	0.000000002595
433	0.000000002472	0.000000002618
434	0.000000002495	0.000000002642
435	0.000000002518	0.000000002667
436	0.000000002541	0.000000002691
437	0.000000002565	0.000000002716
438	0.000000002588	0.000000002741
439	0.000000002612	0.000000002766
440	0.000000002636	0.000000002791
441	0.000000002661	0.000000002817
442	0.000000002685	0.000000002842
443	0.000000002710	0.000000002868
444	0.000000002735	0.000000002895
445	0.000000002760	0.000000002921
446	0.000000002785	0.000000002948
447	0.000000002811	0.000000002975
448	0.000000002837	0.000000003002
449	0.000000002863	0.000000003030
450	0.000000002889	0.000000003057
451	0.000000002915	0.000000003085
452	0.000000002942	0.000000003113
453	0.000000002969	0.000000003142
454	0.000000002996	0.000000003171
455	0.000000003024	0.000000003200
456	0.000000003052	0.000000003229
457	0.000000003080	0.000000003258
458	0.000000003108	0.000000003288
459	0.000000003136	0.000000003318
460	0.000000003165	0.000000003348
461	0.000000003194	0.000000003379
462	0.000000003223	0.000000003410
463	0.000000003253	0.000000003441
464	0.000000003283	0.000000003472
465	0.000000003313	0.000000003504
466	0.000000003343	0.000000003536
467	0.000000003374	0.000000003568
468	0.000000003404	0.000000003600
469	0.000000003436	0.000000003633
470	0.000000003467	0.000000003666
471	0.000000003499	0.000000003700
472	0.000000003531	0.000000003733
473	0.000000003563	0.000000003767
474	0.000000003595	0.000000003801
475	0.000000003628	0.000000003836
476	0.000000003661	0.000000003871
477	0.000000003695	0.000000003906
478	0.000000003729	0.000000003942
479	0.000000003763	0.000000003977
480	0.000000003797	0.000000004013
481	0.000000003831	0.000000004050
482	0.000000003866	0.000000004087
483	0.000000003902	0.000000004124
484	0.000000003937	0.000000004161
485	0.000000003973	0.000000004199
486	0.000000004009	0.000000004237
487	0.000000004046	0.000000004275
488	0.000000004083	0.000000004314
489	0.000000004120	0.000000004353
490	0.000000004157	0.000000004393
491	0.000000004195	0.000000004433
492	0.000000004233	0.000000004473
493	0.000000004272	0.000000004513
494	0.000000004311	0.000000004554
495	0.000000004350	0.000000004595
496	0.000000004389	0.000000004637
497	0.000000004429	0.000000004679
498	0.000000004470	0.000000004721
499	0.000000004510	0.000000004764
500	0.000000004551	0.000000004807
501	0.000000004592	0.000000004850
502	0.000000004634	0.000000004894
503	0.000000004676	0.000000004939
504	0.000000004719	0.000000004983
505	0.000000004761	0.000000005028
506	0.000000004805	0.000000005074
507	0.000000004848	0.000000005119
508	0.000000004892	0.000000005166
509	0.000000004936	0.000000005212
510	0.000000004981	0.000000005259
511	0.000000005026	0.000000005307
512	0.000000005072	0.000000005355
513	0.000000005118	0.000000005403
514	0.000000005164	0.000000005452
515	0.000000005211	0.000000005501
516	0.000000005258	0.000000005550
517	0.000000005306	0.000000005600
518	0.000000005354	0.000000005651
519	0.000000005402	0.000000005702
520	0.000000005451	0.000000005753
521	0.000000005500	0.000000005805
522	0.000000005550	0.000000005857
523	0.000000005600	0.000000005910
524	0.000000005651	0.000000005963
525	0.000000005702	0.000000006016
526	0.000000005753	0.000000006070
527	0.000000005805	0.000000006125
528	0.000000005857	0.000000006180
529	0.000000005910	0.000000006236
530	0.000000005963	0.000000006292
531	0.000000006017	0.000000006348
532	0.000000006072	0.000000006405
533	0.000000006126	0.000000006462
534	0.000000006181	0.000000006520
535	0.000000006237	0.000000006579
536	0.000000006293	0.000000006638
537	0.000000006350	0.000000006698
538	0.000000006407	0.000000006758
539	0.000000006465	0.000000006818
540	0.000000006523	0.000000006879
541	0.000000006582	0.000000006941
542	0.000000006641	0.000000007003
543	0.000000006701	0.000000007066
544	0.000000006761	0.000000007129
545	0.000000006822	0.000000007193
546	0.000000006883	0.000000007257
547	0.000000006945	0.000000007322
548	0.000000007007	0.000000007388
549	0.000000007070	0.000000007454
550	0.000000007134	0.000000007520
551	0.000000007198	0.000000007588
552	0.000000007262	0.000000007655
553	0.000000007328	0.000000007724
554	0.000000007393	0.000000007793
555	0.000000007460	0.000000007862
556	0.000000007527	0.000000007933
557	0.000000007594	0.000000008003
558	0.000000007662	0.000000008075
559	0.000000007731	0.000000008147
560	0.000000007800	0.000000008220
561	0.000000007870	0.000000008293
562	0.000000007940	0.000000008367
563	0.000000008011	0.000000008441
564	0.000000008083	0.000000008517
565	0.000000008156	0.000000008593
566	0.000000008228	0.000000008669
567	0.000000008302	0.000000008746
568	0.000000008376	0.000000008824
569	0.000000008451	0.000000008903
570	0.000000008527	0.000000008982
571	0.000000008603	0.000000009062
572	0.000000008680	0.000000009143
573	0.000000008757	0.000000009224
574	0.000000008836	0.000000009306
575	0.000000008914	0.000000009389
576	0.000000008994	0.000000009472
577	0.000000009074	0.000000009556
578	0.000000009155	0.000000009641
579	0.000000009237	0.000000009727
580	0.000000009319	0.000000009813
581	0.000000009402	0.000000009900
582	0.000000009486	0.000000009988
583	0.000000009571	0.000000010077
584	0.000000009656	0.000000010166
585	0.000000009742	0.000000010257
586	0.000000009829	0.000000010348
587	0.000000009916	0.000000010439
588	0.000000010005	0.000000010532
589	0.000000010094	0.000000010625
590	0.000000010184	0.000000010719
591	0.000000010274	0.000000010814
592	0.000000010366	0.000000010910
593	0.000000010458	0.000000011007
594	0.000000010551	0.000000011104
595	0.000000010644	0.000000011202
596	0.000000010739	0.000000011302
597	0.000000010834	0.000000011402
598	0.000000010931	0.000000011502
599	0.000000011028	0.000000011604
600	0.000000011126	0.000000011707
601	0.000000011224	0.000000011810
602	0.000000011324	0.000000011914
603	0.000000011425	0.000000012020
604	0.000000011526	0.000000012126
605	0.000000011628	0.000000012233
606	0.000000011731	0.000000012341
607	0.000000011835	0.000000012450
608	0.000000011940	0.000000012560
609	0.000000012046	0.000000012671
610	0.000000012153	0.000000012782
611	0.000000012260	0.000000012895
612	0.000000012369	0.000000013009
613	0.000000012478	0.000000013123
614	0.000000012589	0.000000013239
615	0.000000012700	0.000000013356
616	0.000000012812	0.000000013473
617	0.000000012926	0.000000013592
618	0.000000013040	0.000000013712
619	0.000000013155	0.000000013832
620	0.000000013271	0.000000013954
621	0.000000013389	0.000000014077
622	0.000000013507	0.000000014201
623	0.000000013626	0.000000014326
624	0.000000013747	0.000000014452
625	0.000000013868	0.000000014579
626	0.000000013990	0.000000014707
627	0.000000014114	0.000000014836
628	0.000000014238	0.000000014966
629	0.000000014364	0.000000015098
630	0.000000014490	0.000000015230
631	0.000000014618	0.000000015364
632	0.000000014747	0.000000015499
633	0.000000014877	0.000000015635
634	0.000000015008	0.000000015772
635	0.000000015140	0.000000015910
636	0.000000015273	0.000000016050
637	0.000000015408	0.000000016190
638	0.000000015543	0.000000016332
639	0.000000015680	0.000000016475
640	0.000000015818	0.000000016620
641	0.000000015957	0.000000016765
642	0.000000016098	0.000000016912
643	0.000000016239	0.000000017060
644	0.000000016382	0.000000017209
645	0.000000016526	0.000000017360
646	0.000000016671	0.000000017512
647	0.000000016817	0.000000017665
648	0.000000016965	0.000000017819
649	0.000000017114	0.000000017975
650	0.000000017264	0.000000018132
651	0.000000017416	0.000000018291
652	0.000000017568	0.000000018451
653	0.000000017722	0.000000018612
654	0.000000017878	0.000000018774
655	0.000000018035	0.000000018938
656	0.000000018193	0.000000019103
657	0.000000018352	0.000000019270
658	0.000000018513	0.000000019438
659	0.000000018675	0.000000019608
660	0.000000018838	0.000000019779
661	0.000000019003	0.000000019951
662	0.000000019170	0.000000020125
663	0.000000019337	0.000000020300
664	0.000000019507	0.000000020477
665	0.000000019677	0.000000020656
666	0.000000019849	0.000000020835
667	0.000000020023	0.000000021017
668	0.000000020198	0.000000021200
669	0.000000020374	0.000000021384
670	0.000000020552	0.000000021570
671	0.000000020732	0.000000021758
672	0.000000020913	0.000000021947
673	0.000000021095	0.000000022138
674	0.000000021279	0.000000022330
675	0.000000021465	0.000000022524
676	0.000000021652	0.000000022720
677	0.000000021841	0.000000022917
678	0.000000022032	0.000000023116
679	0.000000022224	0.000000023317
680	0.000000022417	0.000000023519
681	0.000000022613	0.000000023723
682	0.000000022810	0.000000023929
683	0.000000023008	0.000000024137
684	0.000000023209	0.000000024346
685	0.000000023411	0.000000024557
686	0.000000023614	0.000000024770
687	0.000000023820	0.000000024984
688	0.000000024027	0.000000025201
689	0.000000024236	0.000000025419
690	0.000000024447	0.000000025639
691	0.000000024659	0.000000025861
692	0.000000024874	0.000000026085
693	0.000000025090	0.000000026311
694	0.000000025308	0.000000026538
695	0.000000025528	0.000000026768
696	0.000000025749	0.000000026999
697	0.000000025973	0.000000027233
698	0.000000026198	0.000000027468
699	0.000000026425	0.000000027706
700	0.000000026655	0.000000027945
701	0.000000026886	0.000000028186
702	0.000000027119	0.000000028430
703	0.000000027354	0.000000028675
704	0.000000027591	0.000000028923
705	0.000000027830	0.000000029172
706	0.000000028071	0.000000029424
707	0.000000028314	0.000000029678
708	0.000000028559	0.000000029933
709	0.000000028807	0.000000030191
710	0.000000029056	0.000000030452
711	0.000000029307	0.000000030714
712	0.000000029561	0.000000030979
713	0.000000029817	0.000000031245
714	0.000000030074	0.000000031515
715	0.000000030334	0.000000031786
716	0.000000030596	0.000000032059
717	0.000000030861	0.000000032335
718	0.000000031127	0.000000032613
719	0.000000031396	0.000000032894
720	0.000000031667	0.000000033177
721	0.000000031941	0.000000033462
722	0.000000032216	0.000000033750
723	0.000000032494	0.000000034040
724	0.000000032774	0.000000034332
725	0.000000033057	0.000000034627
726	0.000000033342	0.000000034924
727	0.000000033630	0.000000035224
728	0.000000033919	0.000000035526
729	0.000000034212	0.000000035831
730	0.000000034506	0.000000036138
731	0.000000034803	0.000000036448
732	0.000000035103	0.000000036761
733	0.000000035405	0.000000037076
734	0.000000035710	0.000000037394
735	0.000000036017	0.000000037714
736	0.000000036327	0.000000038037
737	0.000000036639	0.000000038363
738	0.000000036954	0.000000038691
739	0.000000037272	0.000000039023
740	0.000000037592	0.000000039357
741	0.000000037915	0.000000039693
742	0.000000038241	0.000000040033
743	0.000000038569	0.000000040375
744	0.000000038900	0.000000040721
745	0.000000039234	0.000000041069
746	0.000000039571	0.000000041420
747	0.000000039910	0.000000041773
748	0.000000040253	0.000000042130
749	0.000000040598	0.000000042490
750	0.000000040946	0.000000042853
751	0.000000041297	0.000000043219
752	0.000000041651	0.000000043587
753	0.000000042007	0.000000043959
754	0.000000042367	0.000000044334
755	0.000000042730	0.000000044712
756	0.000000043096	0.000000045094
757	0.000000043465	0.000000045478
758	0.000000043837	0.000000045866
759	0.000000044212	0.000000046256
760	0.000000044590	0.000000046650
761	0.000000044971	0.000000047048
762	0.000000045355	0.000000047448
763	0.000000045743	0.000000047852
764	0.000000046134	0.000000048259
765	0.000000046528	0.000000048670
766	0.000000046925	0.000000049084
767	0.000000047326	0.000000049501
768	0.000000047730	0.000000049922
769	0.000000048137	0.000000050346
770	0.000000048548	0.000000050774
771	0.000000048962	0.000000051206
772	0.000000049380	0.000000051640
773	0.000000049801	0.000000052079
774	0.000000050225	0.000000052521
775	0.000000050653	0.000000052967
776	0.000000051085	0.000000053416
777	0.000000051520	0.000000053869
778	0.000000051959	0.000000054326
779	0.000000052401	0.000000054787
780	0.000000052847	0.000000055251
781	0.000000053297	0.000000055720
782	0.000000053750	0.000000056192
783	0.000000054207	0.000000056668
784	0.000000054668	0.000000057148
785	0.000000055133	0.000000057632
786	0.000000055602	0.000000058120
787	0.000000056074	0.000000058612
788	0.000000056551	0.000000059107
789	0.000000057031	0.000000059607
790	0.000000057515	0.000000060112
791	0.000000058004	0.000000060620
792	0.000000058496	0.000000061132
793	0.000000058992	0.000000061649
794	0.000000059493	0.000000062170
795	0.000000059997	0.000000062695
796	0.000000060506	0.000000063224
797	0.000000061019	0.000000063758
798	0.000000061536	0.000000064296
799	0.000000062057	0.000000064839
800	0.000000062583	0.000000065386
801	0.000000063113	0.000000065938
802	0.000000063648	0.000000066494
803	0.000000064186	0.000000067054
804	0.000000064730	0.000000067620
805	0.000000065277	0.000000068189
806	0.000000065829	0.000000068764
807	0.000000066386	0.000000069343
808	0.000000066947	0.000000069927
809	0.000000067513	0.000000070516
810	0.000000068084	0.000000071109
811	0.000000068659	0.000000071708
812	0.000000069239	0.000000072311
813	0.000000069824	0.000000072919
814	0.000000070413	0.000000073532
815	0.000000071008	0.000000074150
816	0.000000071607	0.000000074774
817	0.000000072211	0.000000075402
818	0.000000072820	0.000000076035
819	0.000000073434	0.000000076674
820	0.000000074053	0.000000077318
821	0.000000074677	0.000000077967
822	0.000000075306	0.000000078621
823	0.000000075941	0.000000079281
824	0.000000076580	0.000000079946
825	0.000000077225	0.000000080617
826	0.000000077875	0.000000081292
827	0.000000078531	0.000000081974
828	0.000000079192	0.000000082661
829	0.000000079858	0.000000083353
830	0.000000080529	0.000000084052
831	0.000000081206	0.000000084756
832	0.000000081889	0.000000085465
833	0.000000082577	0.000000086181
834	0.000000083271	0.000000086902
835	0.000000083971	0.000000087629
836	0.000000084676	0.000000088362
837	0.000000085387	0.000000089101
838	0.000000086103	0.000000089846
839	0.000000086826	0.000000090597
840	0.000000087554	0.000000091354
841	0.000000088289	0.000000092117
842	0.000000089029	0.000000092886
843	0.000000089776	0.000000093662
844	0.000000090528	0.000000094444
845	0.000000091287	0.000000095232
846	0.000000092051	0.000000096027
847	0.000000092822	0.000000096828
848	0.000000093600	0.000000097636
849	0.000000094383	0.000000098450
850	0.000000095173	0.000000099270
851	0.000000095969	0.000000100098
852	0.000000096772	0.000000100932
853	0.000000097582	0.000000101773
854	0.000000098398	0.000000102620
855	0.000000099220	0.000000103475
856	0.000000100049	0.000000104336
857	0.000000100885	0.000000105204
858	0.000000101728	0.000000106080
859	0.000000102578	0.000000106962
860	0.000000103434	0.000000107851
861	0.000000104297	0.000000108748
862	0.000000105168	0.000000109652
863	0.000000106045	0.000000110563
864	0.000000106930	0.000000111482
865	0.000000107821	0.000000112408
866	0.000000108720	0.000000113341
867	0.000000109626	0.000000114282
868	0.000000110540	0.000000115231
869	0.000000111461	0.000000116187
870	0.000000112389	0.000000117151
871	0.000000113325	0.000000118122
872	0.000000114268	0.000000119102
873	0.000000115219	0.000000120089
874	0.000000116178	0.000000121085
